city,date,cases,tem,rhu,pre
茂名市,2013/7/21,0,26.857068058936,89.2469103861534,126.339574826681
茂名市,2013/7/28,0,27.9026956334379,84.4752265550795,86.9999146465471
茂名市,2013/8/4,0,28.4251668478094,83.8685957799088,26.5950528419967
茂名市,2013/8/11,0,27.3075151629679,87.2102412182501,333.658509148737
茂名市,2013/8/18,0,27.5273234436389,88.5356066602157,97.1415594906013
茂名市,2013/8/25,0,28.6513630998903,83.5444687668306,28.3783240237242
茂名市,2013/9/1,0,25.8587899081686,89.8228102826797,163.276990301293
茂名市,2013/9/8,0,27.6416170871547,82.0639526216388,35.611567427667
茂名市,2013/9/15,0,28.3698866308481,77.6724763551805,13.9354547564104
茂名市,2013/9/22,0,27.5052449397748,76.4145282935278,17.6497593786504
茂名市,2013/9/29,0,26.4091341124288,69.232151775254,17.4938594923088
茂名市,2013/10/6,0,27.5298416294759,64.0833077603489,1.854733398
茂名市,2013/10/13,1,25.6191213817088,66.772710528543,24.6488367688753
茂名市,2013/10/20,0,25.2192686574917,48.8768645337021,0.0130092646807864
茂名市,2013/10/27,0,24.6506545852929,62.7435326994899,0.0391234689919437
茂名市,2013/11/3,0,25.2114066689247,64.7909816074865,3.72944043245227
茂名市,2013/11/10,0,22.0855617345838,78.9832520973339,59.9548708445147
茂名市,2013/11/17,0,20.1152410986782,58.2699074073645,12.6069963094636
茂名市,2013/11/24,0,18.4343197121923,61.1492177646991,9.89014454871719
茂名市,2013/12/1,0,17.2394462388779,43.647458177548,0
茂名市,2013/12/8,0,18.351963727132,62.8344342478953,6.7921641259104
茂名市,2013/12/15,0,11.9968270903111,71.4994710537344,114.773493964411
茂名市,2013/12/22,0,13.1916585777273,47.1464442834176,0
茂名市,2013/12/29,0,14.9789293169081,50.9634649198959,0
茂名市,2014/1/5,0,17.5666753604824,73.6356754772422,2.55850275708923
茂名市,2014/1/12,0,14.5034748157341,56.8369010486788,0.210775849909177
茂名市,2014/1/19,0,14.8909895427767,47.6909598073304,0.382700757531244
茂名市,2014/1/26,0,18.3881900163913,70.3257319540868,0.0821731245882558
茂名市,2014/2/2,0,19.6930638912476,82.6881585819191,6.47270528181567
茂名市,2014/2/9,0,9.79129406155814,76.1559302371726,14.3004937099223
茂名市,2014/2/16,0,14.0116698874986,77.1252145906998,11.4684345244205
茂名市,2014/2/23,0,19.6458698485918,85.0471953501481,2.98310737180724
茂名市,2014/3/2,0,19.1913810752056,89.1568176922599,12.2017031689305
茂名市,2014/3/9,0,17.4036699536418,81.7628510401534,9.98820901921924
茂名市,2014/3/16,0,19.9485516324832,79.6719217329106,4.62976521876049
茂名市,2014/3/23,0,22.0520647355085,82.7380879708391,4.21274108012903
茂名市,2014/3/30,0,22.755371945063,87.9795021649554,57.3117871786474
茂名市,2014/4/6,0,23.1160984751255,87.4567112133546,28.9934923862157
茂名市,2014/4/13,0,25.3000320196637,86.0234372115941,5.79732901185644
茂名市,2014/4/20,0,26.3154416263008,87.5755542291046,8.60723193071011
茂名市,2014/4/27,0,24.4691846123691,83.0213211633428,32.9733310054177
茂名市,2014/5/4,0,24.0869441447835,86.4955651243873,120.091858635992
茂名市,2014/5/11,0,28.7306207895574,87.1952388327104,56.1235896329292
茂名市,2014/5/18,0,28.8145626363051,86.5445965099989,57.1805442398506
茂名市,2014/5/25,0,28.8341211048376,83.7102727349502,30.1222071994552
茂名市,2014/6/1,0,29.0039331542725,84.8318428096522,49.611185495563
茂名市,2014/6/8,0,27.8885621463907,84.3911917010076,111.315918700095
茂名市,2014/6/15,0,29.3234566456064,82.9937990743656,59.9453670487403
茂名市,2014/6/22,0,28.6886013143764,84.9831156382189,51.4626467417898
茂名市,2014/6/29,0,29.2592704432415,84.1112838402662,38.4072734497587
茂名市,2014/7/6,0,29.024433154752,84.1995050058442,63.1649141029952
茂名市,2014/7/13,0,28.7346596394481,84.4808830695678,86.0939728698644
茂名市,2014/7/20,0,28.937793333115,83.5461960138801,28.1839355620461
茂名市,2014/7/27,0,29.0961521053722,81.6455467978799,23.6604719825132
茂名市,2014/8/3,0,28.6251990776304,85.9846575536264,102.297366702149
茂名市,2014/8/10,0,27.8552082342351,86.1025644782193,107.912029232615
茂名市,2014/8/17,0,27.4224662170329,87.6134587461269,106.325750948935
茂名市,2014/8/24,0,27.9726019686109,83.4375232122665,50.1185437300084
茂名市,2014/8/31,0,28.1816093451296,83.0442589333275,33.157222752515
茂名市,2014/9/7,1,28.4815929152667,84.1767509440406,55.6490987815321
茂名市,2014/9/14,5,28.1985781966023,85.5658003799567,141.887930536197
茂名市,2014/9/21,10,27.1718060875354,75.2107098515232,5.50378645911619
茂名市,2014/9/28,7,27.9796849671491,79.9746286208217,29.64684665
茂名市,2014/10/5,15,25.0379326759325,56.5133563097638,0.279236335965578
茂名市,2014/10/12,24,24.7348504473083,62.3481810470854,0.338057881536742
茂名市,2014/10/19,13,25.6138669994146,75.479869058185,9.50323955051601
茂名市,2014/10/26,9,25.9394209715787,77.9987268876025,6.10697894317577
茂名市,2014/11/2,6,22.6140305713277,75.9301505673758,10.3585759427571
茂名市,2014/11/9,1,21.4225152939824,75.1599652344928,15.8304366033712
茂名市,2014/11/16,1,22.0447367647327,66.087256622441,0.0913975945368657
茂名市,2014/11/23,0,24.1604997342596,83.0018291345115,4.25972191152648
茂名市,2014/11/30,1,17.6309146823103,74.9041486583006,25.5885855355801
茂名市,2014/12/7,0,16.1608385937829,67.7764589834368,11.1169219124428
茂名市,2014/12/14,0,14.925826031856,47.365087533883,1.86690250920056
茂名市,2014/12/21,0,16.0384537155206,62.0281481681629,2.48052637201967
茂名市,2014/12/28,0,14.313950356939,50.2893877632714,0.741814667976928
茂名市,2015/1/4,0,17.865795003092,69.2207464214752,0.560502686124025
茂名市,2015/1/11,0,13.628713517807,66.8693698974992,35.2471099359314
茂名市,2015/1/18,0,16.2694372134576,59.8605746641937,0.00135124371850585
茂名市,2015/1/25,0,18.0986730018875,80.8933423934247,0.098628628539917
茂名市,2015/2/1,0,14.6371262089426,74.2730335777831,2.68740601379371
茂名市,2015/2/8,0,16.484133141152,67.2232256445263,2.98743277940881
茂名市,2015/2/15,0,20.5232835750661,86.1025779841367,5.65666990264758
茂名市,2015/2/22,0,22.7195330704195,92.9878144583496,21.3074278466927
茂名市,2015/3/1,0,19.7505072339243,85.752090838662,10.562711876142
茂名市,2015/3/8,0,19.4551734874145,85.0776101256929,10.4781684773394
茂名市,2015/3/15,0,24.0236159580841,87.389317336953,3.84625764154501
茂名市,2015/3/22,0,22.0538180233912,78.918937035481,3.80459740064038
茂名市,2015/3/29,0,25.7276009261573,83.6023823420661,3.4575262512544
茂名市,2015/4/5,0,21.3884636809351,80.5567654390918,24.8540683880218
茂名市,2015/4/12,0,22.7941585465995,66.5749808563066,0.25367659524487
茂名市,2015/4/19,0,25.0890031280453,77.6301300273263,33.5344320359432
茂名市,2015/4/26,0,26.5153833114575,83.3834253547355,21.0862922459818
茂名市,2015/5/3,0,27.7428884809518,89.4875798494958,92.5303032214971
茂名市,2015/5/10,0,27.0864213863993,86.6227999126665,125.967797975095
茂名市,2015/5/17,0,27.368610201579,91.6365128619499,182.92838071618
茂名市,2015/5/24,0,29.3743445552467,87.5564360151574,54.0497141668605
茂名市,2015/5/31,0,28.9557426369407,87.5178613594568,42.2015725438741
茂名市,2015/6/7,0,28.6297180970288,86.3873340376038,42.9486276824437
茂名市,2015/6/14,0,29.7081383735399,81.6795558613342,13.891147306799
茂名市,2015/6/21,0,29.3021447708539,82.5364597988313,40.8868655040812
茂名市,2015/6/28,0,31.3486694424363,77.3518047873707,3.26310716538698
茂名市,2015/7/5,0,28.2559900862087,77.6786066434301,33.274428522375
茂名市,2015/7/12,0,29.4534211883106,84.9053515604333,54.7161561620604
茂名市,2015/7/19,0,27.8340460432781,86.5319102067375,142.112753234428
茂名市,2015/7/26,0,27.1119269137836,81.4809608272736,32.1389287880578
茂名市,2015/8/2,0,28.9553322271728,78.4862202821748,6.22230627264279
茂名市,2015/8/9,0,28.8868253731838,84.7082843017066,73.4781726138267
茂名市,2015/8/16,0,30.089347863284,81.9812587890394,16.1367503166293
茂名市,2015/8/23,0,29.2694023880542,79.0332129334361,27.2045142165415
茂名市,2015/8/30,0,26.6106589677973,91.3959016412948,136.887503480179
茂名市,2015/9/6,0,28.2745075612987,82.795555769409,16.1932498682464
茂名市,2015/9/13,0,27.6915047439959,78.3810759245634,21.4505820155748
茂名市,2015/9/20,1,27.991006800072,85.6385804854011,41.2813147927713
茂名市,2015/9/27,1,28.5533077497222,77.568674898505,17.0226028118622
茂名市,2015/10/4,0,25.8103981854099,84.2139110859584,230.898165571071
茂名市,2015/10/11,0,23.3828120836341,68.8669977154512,38.3884835522329
茂名市,2015/10/18,0,25.1752478482272,67.8310076826023,0.428469638156002
茂名市,2015/10/25,0,26.1733903416775,82.2620074439034,8.44984915889587
茂名市,2015/11/1,1,23.7861314334335,75.3907489711936,6.44767200178348
茂名市,2015/11/8,0,24.5039149760686,83.090383076157,15.4830117334813
茂名市,2015/11/15,0,25.6175308673553,84.0916647820127,10.4076219178142
茂名市,2015/11/22,0,21.9464114032128,65.7197511321975,0.130798976748902
茂名市,2015/11/29,0,20.6050104244165,78.8282691147703,16.2785492327583
茂名市,2015/12/6,0,17.042072885799,81.4610010303195,86.7017463743638
茂名市,2015/12/13,0,16.6289805810978,65.5037893289961,4.76559412895461
茂名市,2015/12/20,0,19.1039880603337,79.4406886908354,7.94618125826465
茂名市,2015/12/27,0,16.305480779706,76.9717151445946,4.84442741059057
茂名市,2016/1/3,0,19.6232103780029,84.1470930324807,16.8847271713084
茂名市,2016/1/10,0,17.0112318558291,84.2409709779305,49.2965667375979
茂名市,2016/1/17,0,14.7112928574149,82.4595260523783,25.0805288738616
茂名市,2016/1/24,0,10.970222462367,76.662141355334,146.405364081769
茂名市,2016/1/31,0,12.9416788026665,75.530483282546,24.8358902132016
茂名市,2016/2/7,1,17.0095108917928,66.6354612027723,2.54152836602391
茂名市,2016/2/14,0,14.7338271036936,73.6560829336511,4.9144954417178
茂名市,2016/2/21,0,14.8828695884211,81.1514357089584,6.2517565598445
茂名市,2016/2/28,0,17.7347164000386,72.2061305894525,2.19094493877283
茂名市,2016/3/6,0,17.7765155364973,87.0849452334746,12.3522598049082
茂名市,2016/3/13,0,18.7517794565989,87.2353454896923,6.32824140429598
茂名市,2016/3/20,0,20.0064349995616,84.8409965202382,82.7115273441826
茂名市,2016/3/27,0,20.4181392013954,76.4546231815236,2.00540662914697
茂名市,2016/4/3,0,24.7608850794477,90.4814637500066,32.5640688470012
茂名市,2016/4/10,0,25.3858975038275,88.7655195387859,32.2438912539842
茂名市,2016/4/17,0,24.2080665920021,88.6131993224593,60.1744737558019
茂名市,2016/4/24,0,25.6187136918045,87.6044929754664,63.7501393408885
茂名市,2016/5/1,0,27.7868012660506,87.0413422557395,31.9042400228374
茂名市,2016/5/8,0,26.7596843359927,86.3545875933579,61.0757498028012
茂名市,2016/5/15,0,26.3257978515694,81.7485845912137,50.3919948615313
茂名市,2016/5/22,0,27.9623238257332,82.5691055748732,84.3928600897362
茂名市,2016/5/29,0,29.6230418278466,84.0794310056327,37.9752069641663
茂名市,2016/6/5,0,26.9037924564791,90.1811369169588,158.032038505956
茂名市,2016/6/12,0,29.2788790025349,86.0695536629445,35.9784973248538
茂名市,2016/6/19,0,29.4991680818611,82.7144384678828,16.5897395390082
茂名市,2016/6/26,0,28.9674448127707,85.4916611639466,61.5551322823811
茂名市,2016/7/3,0,28.9206577905609,84.8375141574254,64.7065693905457
茂名市,2016/7/10,0,28.5392124018568,87.1190330490155,81.267093704861
茂名市,2016/7/17,0,29.8712147941446,81.5338359448863,9.39271013641147
茂名市,2016/7/24,0,29.2295624897886,80.1540129552089,27.067227587662
茂名市,2016/7/31,0,28.5700006966953,84.9654685498435,77.6029571010846
茂名市,2016/8/7,0,28.7713383582107,86.4245920188026,60.6060793331044
茂名市,2016/8/14,0,27.6583744665693,87.5209626942226,77.1390833130049
茂名市,2016/8/21,0,28.9130899538254,85.2866015780635,62.7103221051253
茂名市,2016/8/28,0,27.7970926280117,84.5652171005049,46.3933108975696
茂名市,2016/9/4,0,27.3215971620332,88.7767296936306,131.425127731611
茂名市,2016/9/11,0,28.555679088769,78.4687076324212,17.9466342269028
茂名市,2016/9/18,1,27.5386686355045,74.3850127493252,20.8809394589006
茂名市,2016/9/25,0,27.363401236643,72.3096865996412,2.16929322255809
茂名市,2016/10/2,0,27.9434166553075,76.4611146179304,13.8119361864965
茂名市,2016/10/9,0,26.9326346614136,65.4589305190498,2.53622221791236
茂名市,2016/10/16,0,26.5248748357065,78.4178670486936,50.2555267046223
茂名市,2016/10/23,0,27.0846685495736,85.5389688527475,25.0935840980381
茂名市,2016/10/30,0,23.34892364,67.1953336783566,0.288549494180787
茂名市,2016/11/6,0,21.5518675969804,79.9571737144163,8.69724091295484
茂名市,2016/11/13,0,25.1223293520236,84.7510956989709,11.8168310647915
茂名市,2016/11/20,0,20.0718206238645,86.8650904813616,76.1187294093899
茂名市,2016/11/27,0,18.2499479269138,64.3802125621488,0.0471153627727064
茂名市,2016/12/4,0,20.1230255817016,58.9337754411611,0.66302944535901
茂名市,2016/12/11,0,19.5602881243187,66.3909855466744,0.31291089318384
茂名市,2016/12/18,0,21.1815364110699,70.9095663643493,3.39291217199489
茂名市,2016/12/25,0,17.5474003936957,57.1902697419421,0.493931971590333
茂名市,2017/1/1,0,20.9231304208499,73.3328922241825,1.07620423898291
茂名市,2017/1/8,0,18.587258805946,78.9899018451979,3.99996462923952
茂名市,2017/1/15,0,16.6336212873555,79.1409132563081,12.7970077352864
茂名市,2017/1/22,0,17.6944766407161,63.5533976727292,0.073449332153198
茂名市,2017/1/29,0,19.1447012747772,75.1558054239568,32.5436237119925
茂名市,2017/2/5,0,16.3535382655975,68.9660797090756,11.6221136259679
茂名市,2017/2/12,0,17.4625260898407,63.1936249762375,0.127508534208129
茂名市,2017/2/19,0,17.9250430657876,87.0006514204511,9.35744792986549
茂名市,2017/2/26,0,17.4616639055074,68.4821268327458,1.78131239357898
茂名市,2017/3/5,0,19.2779813993194,84.1656381550815,6.55730542285976
茂名市,2017/3/12,0,21.0411212202443,86.9081187077071,21.2735121106071
茂名市,2017/3/19,0,22.4682023459214,89.2238221513479,17.3687156814825
茂名市,2017/3/26,0,20.2737408803016,75.0319248823388,28.9025567306741
茂名市,2017/4/2,0,22.6991913460804,77.8413743576421,5.70614431823644
茂名市,2017/4/9,0,23.7443896637051,85.4622463873384,59.4888897818133
茂名市,2017/4/16,0,25.4301786020038,83.5283527866581,30.4512297086082
茂名市,2017/4/23,0,22.9448890002715,82.4703933554803,56.5784606048808
茂名市,2017/4/30,0,25.9957942525914,86.4223476779036,34.9195158571866
茂名市,2017/5/7,0,26.2539508433473,86.7039237118804,45.0948848795824
茂名市,2017/5/14,0,25.8261092542699,81.0020474829244,50.510252627381
茂名市,2017/5/21,0,26.6208288182488,82.4591829378959,49.5404710235948
茂名市,2017/5/28,0,28.7600449491941,77.6493242509952,5.53815799674765
茂名市,2017/6/4,0,28.9736481237626,84.8368201601341,46.959298308619
茂名市,2017/6/11,0,28.3901011429331,88.5058091742842,94.4241162766208
茂名市,2017/6/18,0,27.682165831975,89.4853909716027,122.026686787156
茂名市,2017/6/25,0,29.0596999315939,85.4302071265778,51.1434887109746
茂名市,2017/7/2,0,27.1302644522004,89.8047457494244,137.590959657612
茂名市,2017/7/9,0,28.1721477139949,85.5792121778217,44.1446702580788
茂名市,2017/7/16,0,27.0482918404124,88.0254636877441,93.4456091585943
茂名市,2017/7/23,0,28.8865197137852,83.4678332888694,43.600868478261
茂名市,2017/7/30,0,28.5840059754945,87.3490786446867,108.801124343638
茂名市,2017/8/6,0,29.7659081930721,83.3823767674654,22.8748808324666
茂名市,2017/8/13,0,28.9310658471864,83.5893335594484,23.6877522827087
茂名市,2017/8/20,0,28.6631248856772,82.0905795456663,70.8145661400092
茂名市,2017/8/27,0,27.7024334797814,83.9622396197358,82.7610703372023
茂名市,2017/9/3,0,28.0428518911161,88.5988746425232,66.2396594595722
茂名市,2017/9/10,0,28.6089070834087,81.4376150562923,29.5825535306101
茂名市,2017/9/17,0,28.9209569528806,84.0854190374066,37.9268232290058
茂名市,2017/9/24,1,28.3749881202729,84.3322146419646,29.7244714838853
茂名市,2017/10/1,1,27.4069444457326,87.1672464018496,53.0424976244296
茂名市,2017/10/8,1,26.9138779110131,79.9362199845128,32.3080064342181
茂名市,2017/10/15,2,23.4165318524195,76.6215996834256,66.2455265825078
茂名市,2017/10/22,1,23.6640286624234,65.7173594557671,0.0105612329057617
茂名市,2017/10/29,1,21.9311942929844,50.5130241096582,0.508769028512209
茂名市,2017/11/5,0,22.7471898680378,72.4306960894832,25.3278923826264
茂名市,2017/11/12,0,23.513942218299,85.8708975515573,19.8085106354905
茂名市,2017/11/19,0,16.9793811539762,71.8478904558687,0.426244687706057
茂名市,2017/11/26,0,21.0306769195725,75.9569940335003,4.16209958638146
茂名市,2017/12/3,0,18.6609994455073,64.5122279976438,1.17573595076245
茂名市,2017/12/10,0,17.6780022518417,64.8017057830484,1.35484692578857
茂名市,2017/12/17,0,14.5012388547971,42.8667594858536,0.000297219403564467
茂名市,2017/12/24,0,18.8822673750373,55.958222050133,1.05716593387817
茂名市,2017/12/31,0,18.8470678118639,71.4894362241521,3.93317250877441
茂名市,2018/1/7,0,13.3328648214975,59.1681139901178,12.2482366758928
茂名市,2018/1/14,0,18.1291327168633,67.9922257207025,0.377388136120606
茂名市,2018/1/21,0,18.9292872451042,79.7768522943853,0.527348169621891
茂名市,2018/1/28,0,10.3903197711602,70.7281415935293,14.1460535851328
茂名市,2018/2/4,0,12.7122887055081,52.8196361863486,0.147413694053101
茂名市,2018/2/11,0,17.2276215887793,71.1419263500538,1.19275659688355
茂名市,2018/2/18,0,18.992558487283,85.4444295627974,8.80995238882715
茂名市,2018/2/25,0,21.1214306009805,85.8792087381561,5.54992660660325
