temperature,humidity,precipitation,T_norm,H_norm,R_norm,oviposition_rate
28.036295181665665,64.04276572333441,8.228928724733683,0.8974358974358975,0.22222222222222202,0.9230769066912728,0.02789417840540409
28.036295181665665,64.04276572333441,8.454934226014675,0.8974358974358975,0.22222222222222202,0.9487179318771415,0.02632613480091095
28.036295181665665,64.04276572333441,8.680939727295668,0.8974358974358975,0.22222222222222202,0.9743589570630102,0.02489382028579712
28.036295181665665,64.04276572333441,8.90694522857666,0.8974358974358975,0.22222222222222202,0.9999999822488789,0.02358575165271759
28.036295181665665,67.40749613444011,0.09273067861795425,0.8974358974358975,0.3333333333333335,0.0,0.614804208278656
28.036295181665665,67.40749613444011,0.3187361798989467,0.8974358974358975,0.3333333333333335,0.02564102518586869,0.5759291052818298
28.036295181665665,67.40749613444011,0.5447416811799392,0.8974358974358975,0.3333333333333335,0.05128205037173738,0.5388150811195374
28.036295181665665,67.40749613444011,0.7707471824609315,0.8974358974358975,0.3333333333333335,0.07692307555760607,0.5034583806991577
28.036295181665665,67.40749613444011,0.996752683741924,0.8974358974358975,0.3333333333333335,0.10256410074347476,0.46984806656837463
28.036295181665665,67.40749613444011,1.2227581850229166,0.8974358974358975,0.3333333333333335,0.12820512592934344,0.43796589970588684
28.036295181665665,67.40749613444011,1.4487636863039088,0.8974358974358975,0.3333333333333335,0.15384615111521213,0.40778598189353943
28.036295181665665,67.40749613444011,1.6747691875849013,0.8974358974358975,0.3333333333333335,0.17948717630108083,0.37927648425102234
28.036295181665665,67.40749613444011,1.9007746888658938,0.8974358974358975,0.3333333333333335,0.20512820148694952,0.3523988723754883
28.036295181665665,67.40749613444011,2.1267801901468864,0.8974358974358975,0.3333333333333335,0.2307692266728182,0.32710960507392883
28.036295181665665,67.40749613444011,2.352785691427879,0.8974358974358975,0.3333333333333335,0.2564102518586869,0.30336031317710876
28.036295181665665,67.40749613444011,2.5787911927088714,0.8974358974358975,0.3333333333333335,0.28205127704455557,0.281098335981369
28.036295181665665,67.40749613444011,2.8047966939898634,0.8974358974358975,0.3333333333333335,0.30769230223042426,0.2602682113647461
28.036295181665665,67.40749613444011,3.030802195270856,0.8974358974358975,0.3333333333333335,0.33333332741629296,0.24081118404865265
28.036295181665665,67.40749613444011,3.2568076965518484,0.8974358974358975,0.3333333333333335,0.35897435260216165,0.22266702353954315
28.036295181665665,67.40749613444011,3.482813197832841,0.8974358974358975,0.3333333333333335,0.38461537778803034,0.2057742476463318
28.036295181665665,67.40749613444011,3.7088186991138334,0.8974358974358975,0.3333333333333335,0.41025640297389904,0.19007021188735962
28.036295181665665,67.40749613444011,3.934824200394826,0.8974358974358975,0.3333333333333335,0.43589742815976773,0.17549239099025726
28.036295181665665,67.40749613444011,4.1608297016758184,0.8974358974358975,0.3333333333333335,0.4615384533456364,0.16197875142097473
28.036295181665665,67.40749613444011,4.386835202956811,0.8974358974358975,0.3333333333333335,0.4871794785315051,0.14946812391281128
28.036295181665665,67.40749613444011,4.6128407042378035,0.8974358974358975,0.3333333333333335,0.5128205037173738,0.13790035247802734
28.036295181665665,67.40749613444011,4.838846205518796,0.8974358974358975,0.3333333333333335,0.5384615289032425,0.12721699476242065
28.036295181665665,67.40749613444011,5.0648517067997885,0.8974358974358975,0.3333333333333335,0.5641025540891111,0.11736122518777847
28.036295181665665,67.40749613444011,5.290857208080781,0.8974358974358975,0.3333333333333335,0.5897435792749799,0.10827869176864624
28.036295181665665,67.40749613444011,5.516862709361773,0.8974358974358975,0.3333333333333335,0.6153846044608485,0.09991681575775146
28.036295181665665,67.40749613444011,5.742868210642765,0.8974358974358975,0.3333333333333335,0.6410256296467172,0.09222549945116043
28.036295181665665,67.40749613444011,5.968873711923758,0.8974358974358975,0.3333333333333335,0.6666666548325859,0.08515717834234238
28.036295181665665,67.40749613444011,6.19487921320475,0.8974358974358975,0.3333333333333335,0.6923076800184546,0.07866673916578293
28.036295181665665,67.40749613444011,6.420884714485743,0.8974358974358975,0.3333333333333335,0.7179487052043233,0.07271140813827515
28.036295181665665,67.40749613444011,6.646890215766735,0.8974358974358975,0.3333333333333335,0.7435897303901919,0.06725101917982101
28.036295181665665,67.40749613444011,6.872895717047728,0.8974358974358975,0.3333333333333335,0.7692307555760607,0.06224774569272995
28.036295181665665,67.40749613444011,7.09890121832872,0.8974358974358975,0.3333333333333335,0.7948717807619293,0.057666145265102386
28.036295181665665,67.40749613444011,7.324906719609713,0.8974358974358975,0.3333333333333335,0.8205128059477981,0.05347324162721634
28.036295181665665,67.40749613444011,7.550912220890705,0.8974358974358975,0.3333333333333335,0.8461538311336667,0.04963799566030502
28.036295181665665,67.40749613444011,7.776917722171698,0.8974358974358975,0.3333333333333335,0.8717948563195355,0.046131767332553864
28.036295181665665,67.40749613444011,8.00292322345269,0.8974358974358975,0.3333333333333335,0.8974358815054041,0.042927831411361694
28.036295181665665,67.40749613444011,8.228928724733683,0.8974358974358975,0.3333333333333335,0.9230769066912728,0.04000135511159897
28.036295181665665,67.40749613444011,8.454934226014675,0.8974358974358975,0.3333333333333335,0.9487179318771415,0.037329427897930145
28.036295181665665,67.40749613444011,8.680939727295668,0.8974358974358975,0.3333333333333335,0.9743589570630102,0.034890852868556976
28.036295181665665,67.40749613444011,8.90694522857666,0.8974358974358975,0.3333333333333335,0.9999999822488789,0.03266597166657448
28.036295181665665,70.77222654554579,0.09273067861795425,0.8974358974358975,0.4444444444444445,0.0,0.9385111331939697
28.036295181665665,70.77222654554579,0.3187361798989467,0.8974358974358975,0.4444444444444445,0.02564102518586869,0.885980486869812
28.036295181665665,70.77222654554579,0.5447416811799392,0.8974358974358975,0.4444444444444445,0.05128205037173738,0.8351494669914246
28.036295181665665,70.77222654554579,0.7707471824609315,0.8974358974358975,0.4444444444444445,0.07692307555760607,0.7860700488090515
28.036295181665665,70.77222654554579,0.996752683741924,0.8974358974358975,0.4444444444444445,0.10256410074347476,0.7387865781784058
28.036295181665665,70.77222654554579,1.2227581850229166,0.8974358974358975,0.4444444444444445,0.12820512592934344,0.6933347582817078
28.036295181665665,70.77222654554579,1.4487636863039088,0.8974358974358975,0.4444444444444445,0.15384615111521213,0.6497431993484497
28.036295181665665,70.77222654554579,1.6747691875849013,0.8974358974358975,0.4444444444444445,0.17948717630108083,0.6080307960510254
28.036295181665665,70.77222654554579,1.9007746888658938,0.8974358974358975,0.4444444444444445,0.20512820148694952,0.5682079195976257
28.036295181665665,70.77222654554579,2.1267801901468864,0.8974358974358975,0.4444444444444445,0.2307692266728182,0.5302762389183044
28.036295181665665,70.77222654554579,2.352785691427879,0.8974358974358975,0.4444444444444445,0.2564102518586869,0.49422746896743774
28.036295181665665,70.77222654554579,2.5787911927088714,0.8974358974358975,0.4444444444444445,0.28205127704455557,0.46004587411880493
28.036295181665665,70.77222654554579,2.8047966939898634,0.8974358974358975,0.4444444444444445,0.30769230223042426,0.4277070164680481
28.036295181665665,70.77222654554579,3.030802195270856,0.8974358974358975,0.4444444444444445,0.33333332741629296,0.3971785306930542
28.036295181665665,70.77222654554579,3.2568076965518484,0.8974358974358975,0.4444444444444445,0.35897435260216165,0.36842089891433716
28.036295181665665,70.77222654554579,3.482813197832841,0.8974358974358975,0.4444444444444445,0.38461537778803034,0.34138840436935425
28.036295181665665,70.77222654554579,3.7088186991138334,0.8974358974358975,0.4444444444444445,0.41025640297389904,0.3160293698310852
28.036295181665665,70.77222654554579,3.934824200394826,0.8974358974358975,0.4444444444444445,0.43589742815976773,0.29228726029396057
28.036295181665665,70.77222654554579,4.1608297016758184,0.8974358974358975,0.4444444444444445,0.4615384533456364,0.2701018154621124
28.036295181665665,70.77222654554579,4.386835202956811,0.8974358974358975,0.4444444444444445,0.4871794785315051,0.24940867722034454
28.036295181665665,70.77222654554579,4.6128407042378035,0.8974358974358975,0.4444444444444445,0.5128205037173738,0.2301420122385025
28.036295181665665,70.77222654554579,4.838846205518796,0.8974358974358975,0.4444444444444445,0.5384615289032425,0.21223366260528564
28.036295181665665,70.77222654554579,5.0648517067997885,0.8974358974358975,0.4444444444444445,0.5641025540891111,0.1956150233745575
28.036295181665665,70.77222654554579,5.290857208080781,0.8974358974358975,0.4444444444444445,0.5897435792749799,0.18021675944328308
28.036295181665665,70.77222654554579,5.516862709361773,0.8974358974358975,0.4444444444444445,0.6153846044608485,0.1659703105688095
28.036295181665665,70.77222654554579,5.742868210642765,0.8974358974358975,0.4444444444444445,0.6410256296467172,0.15280781686306
28.036295181665665,70.77222654554579,5.968873711923758,0.8974358974358975,0.4444444444444445,0.6666666548325859,0.14066274464130402
28.036295181665665,70.77222654554579,6.19487921320475,0.8974358974358975,0.4444444444444445,0.6923076800184546,0.12947028875350952
28.036295181665665,70.77222654554579,6.420884714485743,0.8974358974358975,0.4444444444444445,0.7179487052043233,0.11916786432266235
28.036295181665665,70.77222654554579,6.646890215766735,0.8974358974358975,0.4444444444444445,0.7435897303901919,0.10969512909650803
28.036295181665665,70.77222654554579,6.872895717047728,0.8974358974358975,0.4444444444444445,0.7692307555760607,0.10099413990974426
28.036295181665665,70.77222654554579,7.09890121832872,0.8974358974358975,0.4444444444444445,0.7948717807619293,0.09300989657640457
28.036295181665665,70.77222654554579,7.324906719609713,0.8974358974358975,0.4444444444444445,0.8205128059477981,0.08568990230560303
28.036295181665665,70.77222654554579,7.550912220890705,0.8974358974358975,0.4444444444444445,0.8461538311336667,0.0789845809340477
28.036295181665665,70.77222654554579,7.776917722171698,0.8974358974358975,0.4444444444444445,0.8717948563195355,0.07284725457429886
28.036295181665665,70.77222654554579,8.00292322345269,0.8974358974358975,0.4444444444444445,0.8974358815054041,0.06723383069038391
28.036295181665665,70.77222654554579,8.228928724733683,0.8974358974358975,0.4444444444444445,0.9230769066912728,0.06210324168205261
28.036295181665665,70.77222654554579,8.454934226014675,0.8974358974358975,0.4444444444444445,0.9487179318771415,0.05741686373949051
28.036295181665665,70.77222654554579,8.680939727295668,0.8974358974358975,0.4444444444444445,0.9743589570630102,0.05313879996538162
28.036295181665665,70.77222654554579,8.90694522857666,0.8974358974358975,0.4444444444444445,0.9999999822488789,0.049235694110393524
28.036295181665665,74.13695695665147,0.09273067861795425,0.8974358974358975,0.5555555555555555,0.0,1.372849941253662
28.036295181665665,74.13695695665147,0.3187361798989467,0.8974358974358975,0.5555555555555555,0.02564102518586869,1.3075711727142334
28.036295181665665,74.13695695665147,0.5447416811799392,0.8974358974358975,0.5555555555555555,0.05128205037173738,1.2435775995254517
28.036295181665665,74.13695695665147,0.7707471824609315,0.8974358974358975,0.5555555555555555,0.07692307555760607,1.1809568405151367
28.036295181665665,74.13695695665147,0.996752683741924,0.8974358974358975,0.5555555555555555,0.10256410074347476,1.1197960376739502
28.036295181665665,74.13695695665147,1.2227581850229166,0.8974358974358975,0.5555555555555555,0.12820512592934344,1.0601778030395508
28.036295181665665,74.13695695665147,1.4487636863039088,0.8974358974358975,0.5555555555555555,0.15384615111521213,1.002183198928833
28.036295181665665,74.13695695665147,1.6747691875849013,0.8974358974358975,0.5555555555555555,0.17948717630108083,0.9458860158920288
28.036295181665665,74.13695695665147,1.9007746888658938,0.8974358974358975,0.5555555555555555,0.20512820148694952,0.8913566470146179
28.036295181665665,74.13695695665147,2.1267801901468864,0.8974358974358975,0.5555555555555555,0.2307692266728182,0.8386571407318115
28.036295181665665,74.13695695665147,2.352785691427879,0.8974358974358975,0.5555555555555555,0.2564102518586869,0.7878432273864746
28.036295181665665,74.13695695665147,2.5787911927088714,0.8974358974358975,0.5555555555555555,0.28205127704455557,0.7389615774154663
28.036295181665665,74.13695695665147,2.8047966939898634,0.8974358974358975,0.5555555555555555,0.30769230223042426,0.6920498013496399
28.036295181665665,74.13695695665147,3.030802195270856,0.8974358974358975,0.5555555555555555,0.33333332741629296,0.6471365690231323
28.036295181665665,74.13695695665147,3.2568076965518484,0.8974358974358975,0.5555555555555555,0.35897435260216165,0.6042397618293762
28.036295181665665,74.13695695665147,3.482813197832841,0.8974358974358975,0.5555555555555555,0.38461537778803034,0.5633686780929565
28.036295181665665,74.13695695665147,3.7088186991138334,0.8974358974358975,0.5555555555555555,0.41025640297389904,0.524520754814148
28.036295181665665,74.13695695665147,3.934824200394826,0.8974358974358975,0.5555555555555555,0.43589742815976773,0.4876846373081207
28.036295181665665,74.13695695665147,4.1608297016758184,0.8974358974358975,0.5555555555555555,0.4615384533456364,0.4528387784957886
28.036295181665665,74.13695695665147,4.386835202956811,0.8974358974358975,0.5555555555555555,0.4871794785315051,0.4199528694152832
28.036295181665665,74.13695695665147,4.6128407042378035,0.8974358974358975,0.5555555555555555,0.5128205037173738,0.3889874219894409
28.036295181665665,74.13695695665147,4.838846205518796,0.8974358974358975,0.5555555555555555,0.5384615289032425,0.35989615321159363
28.036295181665665,74.13695695665147,5.0648517067997885,0.8974358974358975,0.5555555555555555,0.5641025540891111,0.33262500166893005
28.036295181665665,74.13695695665147,5.290857208080781,0.8974358974358975,0.5555555555555555,0.5897435792749799,0.3071146607398987
28.036295181665665,74.13695695665147,5.516862709361773,0.8974358974358975,0.5555555555555555,0.6153846044608485,0.2833000123500824
28.036295181665665,74.13695695665147,5.742868210642765,0.8974358974358975,0.5555555555555555,0.6410256296467172,0.2611122727394104
28.036295181665665,74.13695695665147,5.968873711923758,0.8974358974358975,0.5555555555555555,0.6666666548325859,0.24047985672950745
